timestamp,open,high,low,close,volume,rsi,macd,macd_signal,macd_histogram,bb_position,volatility_5m,volatility_15m,volume_ratio,price_change_1m,price_change_5m,price_change_15m,trend_strength,volatility_percentile,volume_percentile,is_optimal_entry,is_optimal_exit,future_profit_potential
2025-08-21 04:01:00+00:00,0.22199,0.22215,0.22191,0.22191,153417.0,28.643216080401487,-0.00021230862489710067,-0.00015899947834304817,-5.3309146554052504e-05,0.14063727760191044,7.829431645836302e-05,0.00025893187164038927,0.433332208225536,-0.0003153437246599111,-0.0007204935380735744,-0.0033236020660228904,-1.0,0.37,0.08,False,False,0.0
2025-08-21 04:02:00+00:00,0.2219,0.22211,0.2219,0.22192,59869.0,32.76836158192086,-0.00021646993696822214,-0.00017049357006808299,-4.597636690013916e-05,0.17466393942908562,3.962322538492754e-05,0.00023204679302071433,0.1748432130744139,4.506331395615071e-05,-0.0008554319931565191,-0.0037708744837493535,-1.0,0.31,0.01,False,False,0.0
2025-08-21 04:03:00+00:00,0.22191,0.22218,0.2219,0.22217,537034.0,45.3551912568305,-0.00019732031039185194,-0.0001758589181328368,-2.1461392259015136e-05,0.3838771479263294,0.00010454664025985159,0.00021358170034585977,1.5077254103308306,0.00112653208363378,0.0010814220700221533,-0.0016177594032265041,1.0,0.27,0.6,False,False,0.0
2025-08-21 04:04:00+00:00,0.22217,0.22233,0.22209,0.22223,1085597.0,44.44444444444513,-0.00017528205241443273,-0.000175743544989156,4.614925747232731e-07,0.454270160412285,0.00014822280522697474,0.00020947098869194655,2.740410052910053,0.0002700634649142053,0.00103603603603597,-0.0004947377889717997,-1.0,0.26,0.82,False,False,0.0
2025-08-21 04:05:00+00:00,0.22223,0.22233,0.22214,0.22216,442296.0,44.69273743016784,-0.00016160214029642406,-0.00017291526405060963,1.1313123754185574e-05,0.411330332389336,0.0001512283041931715,0.00019681269766132128,1.0753826207309045,-0.0003149889753859547,0.0008108838634111049,-0.0012138650361911418,1.0,0.21,0.51,False,False,0.0
2025-08-21 04:06:00+00:00,0.22217,0.22218,0.22193,0.22196,247701.0,36.70212765957479,-0.00016499705655381725,-0.00017133162255125118,6.334565997433936e-06,0.23734632039889486,0.0001384557690711518,0.00019463029632214133,0.6119138931684672,-0.0009002520705797545,0.0002253165697805315,-0.001753991454913395,-1.0,0.2,0.23,False,False,0.0
2025-08-21 04:07:00+00:00,0.22195,0.22195,0.22171,0.22171,362168.0,29.756097560976187,-0.00018571960283461642,-0.00017420921860792426,-1.151038422669216e-05,0.013033890955251587,0.0002136117974020552,0.00019916492294620158,0.8869838195643991,-0.001126329068300569,-0.0009462869502524507,-0.0033713926099073754,-1.0,0.24,0.4,False,False,0.0
2025-08-21 04:08:00+00:00,0.22171,0.22182,0.2215,0.22153,296540.0,33.33333333333384,-0.00021419772766617662,-0.00018220692041957476,-3.199080724660186e-05,-0.06969382876883719,0.00029642874352885025,0.00020204195664876942,0.7405616721000495,-0.000811871363492811,-0.0028806769590853376,-0.004538509930798851,-1.0,0.27,0.32,False,False,0.0
2025-08-21 04:09:00+00:00,0.22154,0.22159,0.22138,0.2214,668785.0,24.157303370788043,-0.00024443901945536695,-0.00019465334022673321,-4.978567922863373e-05,-0.06392865035373885,0.0003101128826589903,0.00025202040707014906,1.594618328555491,-0.0005868279691237932,-0.003734869279575226,-0.0033312325560457268,-1.0,0.4,0.69,False,False,0.0
2025-08-21 04:10:00+00:00,0.2214,0.22155,0.22135,0.22143,336742.0,29.487179487179873,-0.0002629535469887423,-0.00020831338157913505,-5.464016540960724e-05,0.03405542664767226,0.0002320129306567487,0.0002656116030504945,0.8312876711246633,0.0001355013550135009,-0.0032859200576161873,-0.004003238575027046,-1.0,0.44,0.35,False,False,0.0
2025-08-21 04:11:00+00:00,0.22144,0.22159,0.22144,0.2215,230786.0,30.817610062893536,-0.0002688785637514901,-0.00022042641801360606,-4.8452145737884044e-05,0.13485653922289328,0.00012136721135659883,0.00028003741222645465,0.5984263647178772,0.0003161269927292043,-0.002072445485673091,-0.0025667582293871227,-1.0,0.5,0.21,False,False,0.0
2025-08-21 04:12:00+00:00,0.2215,0.22154,0.22144,0.22144,128185.0,33.33333333333397,-0.0002752428525114592,-0.0002313897049131767,-4.38531475982825e-05,0.12753540760834037,5.3385391192680386e-05,0.0002909884629668876,0.3547616550211706,-0.00027088036117384195,-0.0012178070452392165,-0.003016523344288924,-1.0,0.51,0.07,False,False,0.0
2025-08-21 04:13:00+00:00,0.22144,0.22144,0.22125,0.22125,315724.0,26.41509433962274,-0.00029224914310677086,-0.0002435615925518955,-4.868755055487535e-05,0.02920615955899031,9.343446897758654e-05,0.0003234516227297512,0.8966997736835924,-0.0008580202312138407,-0.0012639371642666486,-0.003064029198395879,-1.0,0.54,0.36,False,False,0.0
2025-08-21 04:14:00+00:00,0.22125,0.22144,0.22125,0.22144,136175.0,34.65909090909065,-0.00028708599023288817,-0.0002522664720880941,-3.481951814479406e-05,0.20858663761012997,9.471008390386188e-05,0.00032762929088608417,0.4103763513526749,0.0008587570621467755,0.00018066847335140857,-0.0025225225225224968,-1.0,0.55,0.08,False,False,0.0
2025-08-21 04:15:00+00:00,0.22144,0.22146,0.22126,0.22131,430453.0,33.5164835164837,-0.0002901395201438395,-0.0002598410816992432,-3.0298438444596276e-05,0.14506984879395207,0.00010377861048028135,0.0003374159505345005,1.2391092925928437,-0.000587066473988429,-0.0005419319875354933,-0.0030182899360302606,-1.0,0.59,0.54,False,False,0.0
2025-08-21 04:16:00+00:00,0.22131,0.22147,0.22121,0.22126,444628.0,32.25806451612894,-0.0002932140575938602,-0.0002665156768781666,-2.6698380715693584e-05,0.14984424853971107,9.407443857658872e-05,0.0003487829176939583,1.2727169679756944,-0.00022592743210880784,-0.0010835214446952568,-0.0029291154071470205,-1.0,0.62,0.58,False,False,0.0
2025-08-21 04:17:00+00:00,0.22126,0.22157,0.22126,0.22154,175442.0,33.33333333333236,-0.00026994523015330674,-0.0002672015875331947,-2.743642620112055e-06,0.37511685898196434,0.00012589678309385554,0.0003412832922659393,0.5171529732788184,0.0012654795263489227,0.00045158959537561216,-0.00171232876712335,1.0,0.61,0.18,False,False,0.0
2025-08-21 04:18:00+00:00,0.22153,0.22153,0.22123,0.22124,894851.0,26.760563380280573,-0.0002725699923563085,-0.00026827526849781746,-4.294723858491061e-06,0.1830239124389584,0.00012814054781135322,0.0003183214904686463,2.4395347864022496,-0.0013541572627967513,-4.5197740113023244e-05,-0.004185983706170959,-1.0,0.54,0.8,False,False,0.0
2025-08-21 04:19:00+00:00,0.22125,0.2213,0.22114,0.22123,426742.0,27.536231884057273,-0.0002723179400383191,-0.0002690838028059178,-3.234137232401295e-06,0.2076561176201629,0.00012895735726836958,0.0002688511711831984,1.1236568362733494,-4.519978304096117e-05,-0.000948338150288941,-0.004499842505512275,-1.0,0.44,0.54,False,False,0.0
2025-08-21 04:20:00+00:00,0.22123,0.22142,0.22122,0.22134,118277.0,34.343434343434,-0.00026024219602804877,-0.000267315481450344,7.073285422295246e-06,0.3087938030603879,0.00012930583897723406,0.0001975155204484459,0.31576690749354064,0.0004972200876915966,0.0001355564592653291,-0.003691033489376938,-1.0,0.2,0.05,False,False,0.0
2025-08-21 04:21:00+00:00,0.22134,0.22145,0.2212,0.22122,188572.0,36.75675675675635,-0.00025738806956959737,-0.0002653299990741947,7.941929504597339e-06,0.24685589498925958,0.00013520355022577645,0.0001428519041956351,0.5010836945980818,-0.0005421523448089216,-0.00018078278947852855,-0.0033339340421697505,-1.0,0.01,0.2,False,False,0.0
2025-08-21 04:22:00+00:00,0.22121,0.22121,0.2211,0.22111,143336.0,38.202247191010606,-0.000260993662007325,-0.0002644627316608208,3.469069653495784e-06,0.19889279126525666,8.167006792066094e-05,0.00013008056060232213,0.37670265336528064,-0.0004972425639634404,-0.0019409587433419917,-0.002706237878309481,-1.0,0.01,0.11,False,False,0.0
2025-08-21 04:23:00+00:00,0.22112,0.22119,0.22106,0.22107,166590.0,40.236686390531474,-0.0002640351528117313,-0.0002643772158910029,3.4206307927158765e-07,0.1903428983300698,0.0001069111780608874,0.0001384024492590682,0.46021943231591844,-0.00018090543168569617,-0.0007683963116976722,-0.0020764681984382083,-1.0,0.02,0.16,True,False,0.00407308092459413
2025-08-21 04:24:00+00:00,0.22107,0.22146,0.22107,0.22138,128658.0,48.7309644670052,-0.00023867979486294488,-0.00025923773168539126,2.0557936822446373e-05,0.4569921218782542,0.000136491757971639,0.00013765726887888914,0.4095659618845612,0.0014022707739629325,0.0006780273923066016,-9.03342366758153e-05,1.0,0.02,0.08,False,False,0.0
2025-08-21 04:25:00+00:00,0.22137,0.22138,0.22118,0.22123,76580.0,43.41463414634146,-0.00022806030023223012,-0.00025300224539475904,2.494194516252892e-05,0.3195291037133147,0.00012111977540566103,0.00013563606719017656,0.2588502324260787,-0.0006775679826541703,-0.0004969729827414282,-0.0009032199792258222,-1.0,0.02,0.02,False,False,0.0
2025-08-21 04:26:00+00:00,0.22123,0.22157,0.22122,0.22156,176299.0,52.58620689655199,-0.00019081641925111636,-0.0002405650801660305,4.9748660914914145e-05,0.8082231919330487,0.00020211382929902409,0.00014253821495590924,0.6031922153206559,0.001491660263074568,0.0015369315613416035,0.00027088036117373093,1.0,0.05,0.22,False,False,0.0
2025-08-21 04:27:00+00:00,0.22157,0.22161,0.22148,0.22157,138753.0,57.47663551401867,-0.0001586644735336873,-0.0002241849588395619,6.55204853058746e-05,0.8644338598092436,0.00021533694525874,0.00015458084603504,0.4935968971124405,4.5134500812338274e-05,0.0020804124643842847,0.000587066473988429,1.0,0.1,0.11,False,False,0.0
2025-08-21 04:28:00+00:00,0.22156,0.22175,0.22153,0.22175,297600.0,57.27699530516465,-0.00011730708616494723,-0.00020280938430463895,8.550229813969172e-05,1.0694437247887005,0.00019892209528494135,0.00018920887892923826,1.0584761855306732,0.0008123843480616344,0.0030759487944995723,0.00225988700564983,1.0,0.21,0.41,False,False,0.0
2025-08-21 04:29:00+00:00,0.22174,0.22185,0.2217,0.22185,381583.0,62.8571428571429,-7.559053382574787e-05,-0.00017736561420886077,0.00010177508038311289,1.0753702408761676,0.0002366854452474583,0.00022864403579307577,1.430227572237956,0.0004509582863585493,0.0021230463456500814,0.0018515173410404984,1.0,0.35,0.53,False,False,0.0
2025-08-21 04:30:00+00:00,0.22185,0.22185,0.22161,0.22167,500314.0,59.19282511210779,-5.6404169071905264e-05,-0.0001531733251814697,9.676915610956442e-05,0.8218526288879996,0.00012288205723970283,0.00023969822269028214,1.8194731639763848,-0.0008113590263690851,0.0019888803507661645,0.0016266775111835052,1.0,0.38,0.64,False,False,0.0
2025-08-21 04:31:00+00:00,0.22168,0.22225,0.22168,0.22224,1100949.0,63.888888888889355,4.740751109261199e-06,-0.00012159050992332352,0.00012633126103258471,1.2116900933989667,0.00025841826559019036,0.00031889690804530425,3.456825592244295,0.0025713899039112587,0.0030691460552445538,0.0044291783422216735,1.0,0.59,0.87,False,False,0.0
2025-08-21 04:32:00+00:00,0.22224,0.2224,0.22208,0.2224,853877.0,74.36974789916019,6.53558224635864e-05,-8.420124344594154e-05,0.00014955706590952792,1.1444377592448227,0.00032010935629818926,0.0004000142852911925,2.4068456717680444,0.0007199424046075986,0.0037459944938393885,0.0038819174866842054,1.0,0.79,0.81,False,False,0.0
2025-08-21 04:33:00+00:00,0.22241,0.22292,0.22241,0.22292,1127239.0,79.2387543252597,0.0001535829487672724,-3.664440500329874e-05,0.00019022735377057114,1.2133024927699336,0.0004904385792209201,0.0005291610609606353,2.851272771514767,0.0023381294964028854,0.005276211950394627,0.007593563550895022,1.0,0.83,0.88,False,False,0.0
2025-08-21 04:34:00+00:00,0.22291,0.22304,0.22269,0.223,550723.0,79.0209790209792,0.00022733829901930291,1.615213580122161e-05,0.0002111861632180813,1.0935666239605035,0.0005427522454922188,0.0006214591124417983,1.3236201409703532,0.0003588731383454835,0.005183682668469691,0.00800072322921852,1.0,0.88,0.7,False,False,0.0
2025-08-21 04:35:00+00:00,0.223,0.22314,0.22291,0.22314,1516173.0,83.33333333333381,0.0002937011711652282,7.166194287402295e-05,0.00022203922829120527,1.0359237221151032,0.00039547439864682436,0.0007040982073402606,3.2234357862170473,0.0006278026905830458,0.006631479225876369,0.008132285172133269,1.0,0.9,0.92,False,False,0.0
2025-08-21 04:36:00+00:00,0.22314,0.22329,0.2231,0.22319,755489.0,86.87943262411395,0.00034633645650841705,0.0001265968456009018,0.00021973961090751524,0.9713117009475214,0.00031527765538317306,0.0007552659574826,1.5548165181748967,0.00022407457201745196,0.004274658027357825,0.008905162281891421,1.0,0.92,0.77,False,True,0.0
2025-08-21 04:37:00+00:00,0.22318,0.2233,0.22307,0.22314,1571563.0,86.57243816254518,0.0003796394697373473,0.00017720537042819094,0.00020243409930915636,0.8970915141277309,0.00011322543876269839,0.0007651840736267784,2.828035350914256,-0.00022402437385182772,0.003327338129496482,0.009180950658043585,1.0,0.93,0.93,False,False,0.0
2025-08-21 04:38:00+00:00,0.22315,0.22319,0.22275,0.22275,361719.0,73.53951890034429,0.00037029408728433966,0.0002158231137994207,0.00015447097348491895,0.745049135780016,0.00017896927105850449,0.0007188231121298468,0.6837118784965858,-0.0017477816617370578,-0.00076260541898443,0.007599402904057584,1.0,0.89,0.45,False,False,0.0
2025-08-21 04:39:00+00:00,0.22276,0.2228,0.22252,0.22267,654220.0,75.35211267605669,0.00035237056442477543,0.00024313260392449165,0.00010923796050028379,0.6980141596746104,0.00024712345089775595,0.0006832471489380804,1.2105641904150748,-0.0003591470258136331,-0.0014798206278027193,0.005827084650826597,1.0,0.86,0.72,False,False,0.0
2025-08-21 04:40:00+00:00,0.22268,0.22303,0.22268,0.22283,1082379.0,73.78277153558085,0.00034707583210544235,0.0002639212495606818,8.315458254476053e-05,0.726135160594636,0.00023490423577278243,0.0006197449551139006,1.8388079590806323,0.0007185521174832843,-0.0013892623465089349,0.007232292184604194,1.0,0.82,0.84,False,False,0.0
2025-08-21 04:41:00+00:00,0.22284,0.22299,0.22283,0.22291,152354.0,74.45255474452601,0.0003453540237970676,0.000280207804407959,6.514621938910858e-05,0.7285474299090744,0.00018027756372975904,0.0005786544324951181,0.25962650550876,0.00035901808553595593,-0.001254536493570546,0.006093157609676769,1.0,0.8,0.13,False,False,0.0
2025-08-21 04:42:00+00:00,0.22291,0.22309,0.22284,0.22309,253935.0,74.45255474452601,0.0003544283446518248,0.0002950519124567322,5.937643219509263e-05,0.7635671900343342,0.00016124515491759648,0.0005284433563000334,0.42869091635627155,0.0008075007850703031,-0.00022407457201756298,0.006860134494742098,1.0,0.74,0.3,False,False,0.0
2025-08-21 04:43:00+00:00,0.2231,0.22314,0.22281,0.22281,164964.0,66.43835616438396,0.00033516260350210936,0.00030307405066580767,3.208855283630169e-05,0.6494466551143724,0.00015401298641454494,0.00046892683951510255,0.27852905578052384,-0.0012550988390336304,0.0002693602693601971,0.004780157835400312,-1.0,0.73,0.16,False,False,0.0
2025-08-21 04:44:00+00:00,0.22282,0.22312,0.22282,0.22312,218434.0,73.77049180327883,0.00034097818974088145,0.0003106548784808224,3.032331126005903e-05,0.7414960473919707,0.00014498275753957292,0.00041457723716998695,0.3660348716274714,0.001391319958709225,0.002020927830421737,0.005724588686049303,-1.0,0.72,0.25,False,False,0.0
2025-08-21 04:45:00+00:00,0.22312,0.22332,0.22311,0.22332,720269.0,70.14925373134332,0.0003576031853440298,0.0003200445398534639,3.7558645490565873e-05,0.8000392444193314,0.00019786358933157315,0.0002981658213277224,1.1452077123829263,0.0008963786303333166,0.002198985773908424,0.007443497090269258,1.0,0.54,0.75,False,False,0.0
2025-08-21 04:46:00+00:00,0.22333,0.22346,0.22331,0.22341,869020.0,69.34865900383161,0.00037373270400353764,0.0003307821726834787,4.2950531320058954e-05,0.8125021396176584,0.00023270152552692155,0.0002636556192828771,1.3095976606211315,0.0004030091348736775,0.0022430577363061754,0.005264578833693356,1.0,0.44,0.79,False,False,0.0
2025-08-21 04:47:00+00:00,0.22341,0.2235,0.22321,0.22326,791760.0,57.58928571428528,0.00037014491715273157,0.0003386547215773293,3.1490195575402293e-05,0.7313272271682802,0.00023415806623379104,0.00021809128682490132,1.1372133447050838,-0.0006714113065664495,0.0007620242951273948,0.003866906474820242,1.0,0.34,0.76,False,False,0.0
2025-08-21 04:48:00+00:00,0.22326,0.2237,0.22326,0.2237,1475356.0,63.46153846153848,0.0003982155124444553,0.0003505668797507545,4.764863269370078e-05,0.9092361829358332,0.00021637929656338932,0.00027395168127726716,1.9538137186869302,0.001970796380901252,0.003994434720165252,0.0034990130988694634,1.0,0.51,0.92,False,True,0.0
2025-08-21 04:49:00+00:00,0.22369,0.22369,0.22328,0.22332,344383.0,53.16901408450674,0.0003853566852519974,0.00035752484085100315,2.7831844400994247e-05,0.7065651220967502,0.00017498571364835648,0.0002789128552388584,0.45719250825748486,-0.0016987036209209494,0.0008963786303333166,0.0014349775784752161,1.0,0.54,0.42,False,False,0.0
2025-08-21 04:50:00+00:00,0.22332,0.22343,0.22329,0.22333,360254.0,52.499999999999964,0.0003716882971639135,0.00036035753211358524,1.1330765050328252e-05,0.7168613480425926,0.0001738677657905916,0.00028459662324129155,0.48275048810524046,4.477879276376662e-05,4.477879276376662e-05,0.0008514833736668059,1.0,0.56,0.44,False,False,0.0
2025-08-21 04:51:00+00:00,0.22332,0.22332,0.22312,0.22323,349014.0,51.578947368421154,0.0003487664740502716,0.00035803932050092256,-9.272846450650947e-06,0.628540808938399,0.00019018412126471426,0.00028545202225236375,0.49250112448736605,-0.00044776787713241006,-0.0008056935678796284,0.00017921949908150658,1.0,0.57,0.43,False,False,0.0
2025-08-21 04:52:00+00:00,0.22323,0.22325,0.22288,0.22297,260944.0,54.044117647058705,0.00030609249327409604,0.00034764995505555727,-4.155746178146122e-05,0.3662783558128117,0.00026201145009633773,0.0002882178406598632,0.38430089942763695,-0.0011647180038525384,-0.0012989339783211484,-0.0007618535448596919,1.0,0.59,0.3,False,False,0.0
2025-08-21 04:53:00+00:00,0.22298,0.22309,0.22287,0.22309,223737.0,57.60869565217379,0.0002787428787824897,0.00033386853980094377,-5.5125661018454056e-05,0.475961304514902,0.00015530614920964924,0.00027030318050091977,0.3529896211077182,0.000538188994035016,-0.0027268663388466674,0.0015263748597083016,-1.0,0.5,0.26,False,False,0.0
2025-08-21 04:54:00+00:00,0.22309,0.22317,0.22304,0.22312,203635.0,55.51330798479095,0.00025653172351089437,0.0003184011765429339,-6.186945303203955e-05,0.500000000000028,0.00013754999084905105,0.00023774135577565414,0.33031885376348724,0.0001344748756106906,-0.0008955758552748883,0.002020927830421737,-1.0,0.38,0.23,False,True,0.0
2025-08-21 04:55:00+00:00,0.22312,0.22312,0.22296,0.22297,193378.0,51.111111111111164,0.00022424057082218174,0.0002995690553987835,-7.532848457660177e-05,0.35868759786698,0.00010990905323498704,0.00022601095603099193,0.3513789239695036,-0.0006722839727500984,-0.0016119643576769649,0.0006282816496880894,-1.0,0.35,0.23,False,False,0.0
2025-08-21 04:56:00+00:00,0.22297,0.22316,0.22297,0.22301,666145.0,48.43750000000012,0.00019957666976042066,0.00027957057827111094,-7.999390851069028e-05,0.4077202372649091,6.942621971041324e-05,0.00021894769946994918,1.220329301780093,0.00017939633134500532,-0.0009855306186444812,0.0004486115472612795,-1.0,0.35,0.75,False,False,0.0
2025-08-21 04:57:00+00:00,0.223,0.223,0.22286,0.22289,261593.0,51.666666666666536,0.00016840607297688437,0.0002573376772122656,-8.893160423538123e-05,0.30378851630242965,9.26282893255444e-05,0.00023080604072797035,0.5445603759482313,-0.0005380924622214733,-0.00035879266269001064,-0.0008964991707383074,-1.0,0.39,0.34,False,False,0.0
2025-08-21 04:58:00+00:00,0.22288,0.22295,0.2228,0.22285,254501.0,43.66197183098574,0.00013887462452280563,0.0002336450666743736,-9.477044215156798e-05,0.2537316926651943,0.00010592450133784481,0.00022654128154940046,0.5357760696400894,-0.00017946072053487416,-0.001075799004885969,0.00017952515596242336,-1.0,0.37,0.32,False,False,0.0
2025-08-21 04:59:00+00:00,0.22284,0.22284,0.22268,0.22269,154994.0,34.928229665072834,0.00010139130024086618,0.00020719431338767213,-0.00010580301314680595,0.08898176748827487,0.00012457929195574237,0.00025861720168612174,0.34439097043022426,-0.0007179717298630983,-0.001927214055217008,-0.001927214055217008,-1.0,0.49,0.13,False,False,0.0
2025-08-21 05:00:00+00:00,0.2227,0.22278,0.22255,0.22272,1029486.0,33.00492610837544,7.326172936195086e-05,0.00018040779658252788,-0.00010714606722057703,0.13576390944925376,0.0001304607219989962,0.00027531280885977803,2.301001457730509,0.0001347164219318575,-0.0011212270709064498,-0.002686727565824776,-1.0,0.59,0.9,False,False,0.0
2025-08-21 05:01:00+00:00,0.22272,0.22302,0.22272,0.22273,286670.0,35.97883597883748,5.118572107382091e-05,0.0001545633814807865,-0.00010337766040696559,0.16716918009013407,8.820430819886163e-05,0.0002773050578392475,0.6312598596505445,4.4899425287292516e-05,-0.00125554907851666,-0.003043731256434312,-1.0,0.6,0.38,False,False,0.0
2025-08-21 05:02:00+00:00,0.22273,0.22275,0.22241,0.22241,192397.0,13.559322033900088,7.77932459650188e-06,0.00012520657010392958,-0.0001174272455074277,-0.024817439966638752,0.00016278820591622748,0.0003172020534648173,0.4265567179629072,-0.001436717101423346,-0.0021535286464176018,-0.0038072202812863276,-1.0,0.71,0.24,False,False,0.0
2025-08-21 05:03:00+00:00,0.2224,0.22267,0.2224,0.22252,274097.0,23.333333333335005,-1.754226038824802e-05,9.665680400549405e-05,-0.00011419906439374207,0.10169028161678524,0.00014223220446096604,0.00027528340350652195,0.6004271381579128,0.0004945820781439014,-0.0014808166928427235,-0.005274921770228036,-1.0,0.59,0.38,False,False,0.0
2025-08-21 05:04:00+00:00,0.22253,0.22253,0.22224,0.22224,478005.0,19.209039548023725,-5.951737955989245e-05,6.542196729241675e-05,-0.0001249393468523092,-0.010888304086832933,0.00020887795476396033,0.0003038765411251099,1.0181542675021125,-0.0012583138594284282,-0.0020207463289775296,-0.004836109618484685,-1.0,0.72,0.69,False,False,0.0
2025-08-21 05:05:00+00:00,0.22224,0.22244,0.22221,0.22236,498804.0,25.69832402234742,-8.215295863103766e-05,3.590698210772586e-05,-0.00011805994073876353,0.12111650913156438,0.00018512158163438205,0.00029788940079050237,1.0881208284355017,0.0005399568034558655,-0.001616379310344862,-0.004343348408185177,-1.0,0.71,0.7,False,False,0.0
2025-08-21 05:06:00+00:00,0.22237,0.22238,0.22209,0.22222,235779.0,27.54491017964189,-0.00011011926179352316,6.701733327476046e-06,-0.0001168209951209992,0.08529564853247883,0.00012409673640929894,0.000304594968939651,0.5525035231680815,-0.0006296096420219666,-0.0022897678803933674,-0.004524481476504083,-1.0,0.74,0.32,False,False,0.0
2025-08-21 05:07:00+00:00,0.22222,0.2223,0.22204,0.22222,407951.0,21.935483870968866,-0.00013077526271237927,-2.0793665880495026e-05,-0.00010998159683188425,0.13223631267742855,0.00013007690028469244,0.00032159128135915205,1.0009688235596492,0.0,-0.0008542781349759609,-0.0033636812127192384,-1.0,0.78,0.63,False,False,0.0
2025-08-21 05:08:00+00:00,0.22223,0.22232,0.2221,0.22216,468711.0,19.620253164558008,-0.00015025474761792834,-4.66858822279817e-05,-0.00010356886538994664,0.11643602764760293,7.348469220266243e-05,0.00032433374911913283,1.3120930598428604,-0.00027000270002697224,-0.0016178321049793443,-0.004168721143932963,-1.0,0.8,0.68,False,False,0.0
2025-08-21 05:09:00+00:00,0.22216,0.22219,0.22203,0.22217,320686.0,22.222222222223934,-0.00016300642670213916,-6.99499911228132e-05,-9.305643557932596e-05,0.15716361654949254,7.987490211703384e-05,0.00030948805632555925,0.9007045715912342,4.501260352895997e-05,-0.0003149748020158105,-0.00425779849408392,-1.0,0.75,0.49,False,False,0.0
2025-08-21 05:10:00+00:00,0.22217,0.2222,0.22201,0.22201,3613055.0,17.948717948719178,-0.00018390296813042273,-9.274058652433512e-05,-9.116238160608761e-05,0.09423793915892544,8.619744769211099e-05,0.0003143246726958271,6.965877360394896,-0.0007201692397713622,-0.0015740241050548054,-0.004305511952280572,-1.0,0.76,1.0,False,False,0.0
2025-08-21 05:11:00+00:00,0.222,0.22217,0.22192,0.22208,364667.0,23.17880794702039,-0.0001925950963932721,-0.00011271148849812253,-7.988360789514958e-05,0.1702146673813092,8.288546307288606e-05,0.00029333549759801415,0.7020093394749469,0.0003153011125625049,-0.0006300063000630463,-0.0041702165822160575,-1.0,0.71,0.56,False,False,0.0
2025-08-21 05:12:00+00:00,0.22208,0.2223,0.22203,0.22225,444739.0,31.707317073171396,-0.00018364909891951942,-0.0001268990105824019,-5.675008833711751e-05,0.30541138075685087,9.181503138794739e-05,0.0002649492311811278,0.8412706669705846,0.0007654899135447479,0.0001350013500134306,-0.0028713715285566543,-1.0,0.52,0.67,False,False,0.0
2025-08-21 05:13:00+00:00,0.22224,0.22228,0.22215,0.22225,166171.0,35.13513513513563,-0.00017454725931562165,-0.00013642866032904585,-3.81185989865758e-05,0.32484633633194604,0.00010592450136139039,0.00023132743204767406,0.3160507230113669,0.0,0.0004051134317608618,-0.0026923939869867297,1.0,0.39,0.17,False,False,0.0
2025-08-21 05:14:00+00:00,0.22226,0.22253,0.22226,0.22253,344146.0,44.50867052023145,-0.0001430908635083883,-0.00013776110096491435,-5.329762543473937e-06,0.5523642203867778,0.00020094775437465228,0.00021705386616638524,0.6459211850628404,0.0012598425196850283,0.0016203807894854538,-0.0007184875836364624,1.0,0.31,0.51,False,False,0.0
2025-08-21 05:15:00+00:00,0.22253,0.22292,0.22252,0.22292,1073733.0,54.50236966824629,-8.570376293567938e-05,-0.00012734963335906736,4.1645870423387974e-05,0.868513388740261,0.00032959065518774926,0.00024713212170754997,1.8614810776044028,0.0017525726868288238,0.004098914463312342,0.0008979885057471826,1.0,0.43,0.91,False,False,0.0
2025-08-21 05:16:00+00:00,0.22292,0.22294,0.22269,0.22274,634771.0,58.3756345177663,-5.41246526530037e-05,-0.00011270463721785462,5.857998456485092e-05,0.7506736944395783,0.0002969343361524018,0.0002482759598639007,1.1034740158936722,-0.000807464561277671,0.0029719020172911392,4.489740941937548e-05,1.0,0.43,0.8,False,False,0.0
2025-08-21 05:17:00+00:00,0.22274,0.22303,0.22274,0.22299,467008.0,61.13744075829365,-8.823359381293638e-06,-9.192838165054243e-05,8.31050222692488e-05,0.9476020962963067,0.00030187745855784955,0.0002999634896174378,0.7975972750991407,0.0011223848433150607,0.0033295838020246382,0.002607796412031904,1.0,0.73,0.68,False,False,0.0
2025-08-21 05:18:00+00:00,0.22299,0.22316,0.22299,0.22316,480226.0,72.99999999999977,4.0330911522501456e-05,-6.547652301593366e-05,0.00010580743453843511,1.0267283248107222,0.0002415988410241414,0.0003610104864043888,0.8046617587526105,0.0007623660253823772,0.004094488188976397,0.0028761459644077725,1.0,0.87,0.71,False,True,0.0
2025-08-21 05:19:00+00:00,0.22315,0.22315,0.22264,0.22266,343031.0,56.3025210084032,3.849644101669436e-05,-4.468193020940805e-05,8.317837122610241e-05,0.6474603153023636,0.0001994492416231425,0.0003623376481873289,0.5658647921463745,-0.0022405449005198363,0.0005841908956094599,0.0018898488120950852,1.0,0.87,0.47,False,False,0.0
2025-08-21 05:20:00+00:00,0.22266,0.22266,0.22227,0.22228,358545.0,51.14503816793901,6.3070816059274115e-06,-3.448412784634096e-05,4.079120945226837e-05,0.37271568570613245,0.0003367194677841535,0.0003643088692940472,0.6261049321446808,-0.0017066379232910656,-0.0028709851067647563,-0.00035977693829825075,1.0,0.87,0.52,False,False,0.0
